loc,num_params,num_local_vars,num_method_calls,num_arith_ops,num_rel_ops,num_logical_ops,num_literals,num_nodes,num_edges,cyclomatic_complexity,num_conditions,num_branches,num_joins,num_loops,num_returns,max_nesting_depth,branch_ratio,has_loop,has_branching,num_unique_lines,num_total_mutants,frac_ROR,frac_AOR,frac_LOR,frac_COR,frac_SOR,frac_ORU,frac_LVR,frac_STD,project_Lang,project_Math
-1.077247711636474,0.4251471655723293,-0.4877422211358285,-0.997832467015032,-0.8330239053638868,-0.8972870038001742,-0.521324083096891,-0.4873844926684208,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,-0.07221709270199324,-0.5089926771877651,-0.9701163027585561,1.921586483374932,0.9505988383254853,0.48770038179613107,-1.1012929506703348,-0.8894732250384174,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,2.4812310795321824,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
1.7662110701483587,1.4335207184642493,0.4330466039436099,2.2978820393833934,2.2427566682873876,2.0128126956778067,-0.521324083096891,2.2491448796637186,1.5592486856246106,1.616708166191076,1.8017044806526348,2.168525278090469,2.025846268701247,2.627172471634841,-0.07221709270199324,1.7784024552066482,2.2697407994332064,1.0114616829965914,0.9505988383254853,0.48770038179613107,2.087810352524603,2.1353623168504208,-0.10918959799609652,1.4355957086824551,0.0,-0.6495684327947138,0.0,0.0,-0.13137914533123465,-0.5870376213498757,0.8562791402225703,-0.8562791402225703
0.7626373824595942,1.4335207184642493,1.8142298415627676,1.8859177260835902,2.037704630043969,-0.169762078930679,2.2793236446189082,1.1966335826128958,0.45726743359326333,0.23730719784140594,-0.780399618204403,0.2844871606410383,-0.10497254349874713,-0.9358439242215876,-0.8139268617792288,1.3209234287277656,0.3258265381181489,-0.5151123605036098,-1.0519684641752107,0.48770038179613107,0.9622444808087425,2.1353623168504208,-0.6480878081674645,1.621963301580017,0.0,0.39168213673150537,0.0,0.0,-0.39819891297686005,-0.3309932572146994,0.8562791402225703,-0.8562791402225703
0.09358825733375123,0.4251471655723293,-0.027347808596109295,-0.1739038404154257,-0.8330239053638868,0.19400038350406862,-0.521324083096891,-0.90838901148875,-0.0937231924224103,-0.22249312494181742,-0.780399618204403,0.9124998664575152,0.42773215955125143,-0.9358439242215876,-0.8139268617792288,1.7784024552066482,0.9737979585565014,0.6073210078729941,-1.0519684641752107,0.48770038179613107,0.21186723299816887,-0.7023699956432315,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
0.5953751011781335,0.4251471655723293,-0.027347808596109295,1.0619890994839838,-0.012815752390213642,2.0128126956778067,2.9794855765478574,-0.06637997384809169,0.5950150900971817,0.5821574399288235,0.5106524312241159,1.5405125722739923,1.4931415656512486,0.4893626341209837,0.6694926763752423,1.7784024552066482,1.621769378994854,0.6590510142888146,0.9505988383254853,0.48770038179613107,0.774650168856099,1.1062945551768983,0.8468124900168874,-0.6610397114151114,0.0,1.83105792401775,0.0,0.0,-0.5813105182238578,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
2.1843667733520107,-0.5832263873195906,2.5048214603723467,2.091899882733492,2.2427566682873876,2.7403376205473022,2.9794855765478574,2.2491448796637186,2.3168607963961616,2.363883690713814,2.4472305053668943,2.168525278090469,2.025846268701247,2.627172471634841,2.894621983606949,1.7784024552066482,2.2697407994332064,0.0835546929128122,0.9505988383254853,0.48770038179613107,2.087810352524603,2.1353623168504208,0.31625635740235153,-0.6610397114151114,0.0,0.6891822994532821,0.0,0.0,0.31332046741147473,-0.20297107514711082,0.8562791402225703,-0.8562791402225703
0.5953751011781335,-0.5832263873195906,-0.4877422211358285,0.03207831623447587,-0.8330239053638868,0.9215253083735638,0.8789997807610086,1.6176381014332248,0.1817721205854265,0.007407036449794272,-0.780399618204403,1.5405125722739923,0.9604368626012499,-0.9358439242215876,-0.8139268617792288,1.7784024552066482,0.9737979585565014,0.7420345662475266,-1.0519684641752107,0.48770038179613107,0.5870558569034556,0.6073526101230695,0.3293470021838424,-0.6610397114151114,0.0,0.4317302355594368,0.0,0.0,0.7032878201243121,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
2.1843667733520107,0.4251471655723293,2.5048214603723467,1.8859177260835902,2.2427566682873876,2.3765751581125545,0.8789997807610086,2.2491448796637186,2.3168607963961616,2.363883690713814,2.4472305053668943,1.5405125722739923,2.025846268701247,2.627172471634841,2.894621983606949,1.3209234287277656,1.621769378994854,-0.47038745912326496,0.9505988383254853,0.48770038179613107,2.087810352524603,2.1353623168504208,-0.2623501419395382,0.8485377910551366,0.0,-0.3818182863451145,0.0,0.0,0.11765263780468296,-0.010937802045728272,0.8562791402225703,-0.8562791402225703
-1.077247711636474,0.4251471655723293,-0.4877422211358285,-0.997832467015032,-0.8330239053638868,-0.8972870038001742,-0.521324083096891,-0.90838901148875,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,-0.07221709270199324,-0.5089926771877651,-0.9701163027585561,1.921586483374932,0.9505988383254853,0.48770038179613107,-1.1012929506703348,-0.951840968170146,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,2.4812310795321824,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.408198586510631,1.4335207184642493,-0.027347808596109295,0.23806047288437746,-0.8330239053638868,0.9215253083735638,2.2793236446189082,-0.06637997384809169,-0.5069661619341655,-0.5673433670292349,-0.780399618204403,0.2844871606410383,-0.10497254349874713,-0.9358439242215876,-0.8139268617792288,1.3209234287277656,0.3258265381181489,0.7420345662475266,-1.0519684641752107,0.48770038179613107,-0.3509157028597613,0.23314615133269778,0.20564040899875513,-0.6610397114151114,0.0,2.161808104926079,0.0,0.0,-0.08690918405696338,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.07367402394770951,0.4251471655723293,0.4330466039436099,0.03207831623447587,-0.012815752390213642,-0.5335245413654266,0.8789997807610086,-0.4873844926684208,0.0440244640815081,0.007407036449794272,-0.13487359349014355,0.2844871606410383,0.42773215955125143,-0.22324064505030197,0.6694926763752423,1.3209234287277656,0.3258265381181489,0.38261879250427405,0.9505988383254853,0.48770038179613107,0.024272921045525468,-0.20342805058940258,-0.495363619050073,-0.6610397114151114,0.0,2.2789487939977775,0.0,0.0,0.4159434549674846,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-1.077247711636474,0.4251471655723293,-0.4877422211358285,-0.997832467015032,-0.8330239053638868,-0.8972870038001742,-0.521324083096891,-0.90838901148875,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,-0.07221709270199324,-0.5089926771877651,-0.9701163027585561,1.921586483374932,0.9505988383254853,0.48770038179613107,-1.1012929506703348,-0.951840968170146,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,2.4812310795321824,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.24093630522917026,1.4335207184642493,0.4330466039436099,0.44404262953427903,-0.4229198288770502,0.9215253083735638,2.2793236446189082,-0.4873844926684208,-0.3692185054302471,-0.45239328633342907,-0.780399618204403,0.2844871606410383,-0.10497254349874713,-0.9358439242215876,-0.8139268617792288,1.3209234287277656,0.3258265381181489,0.38261879250427405,-1.0519684641752107,0.48770038179613107,-0.16332139090711795,0.357881637596155,0.09193030819226082,0.13949381262214133,0.0,1.9062284196787336,0.0,0.0,-0.5113951780386407,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-1.077247711636474,-0.5832263873195906,-0.9481366336755477,-1.2038146236649336,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-1.1703819495987442,-0.9358439242215876,-0.8139268617792288,-0.5089926771877651,-0.9701163027585561,-1.4133823677449917,-1.0519684641752107,-2.050439239594487,-1.1012929506703348,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.9099854303550132,0.4251471655723293,-0.4877422211358285,-0.7918503103651304,-0.8330239053638868,-0.8972870038001742,-0.521324083096891,-0.90838901148875,-0.9202091314459208,-0.9121936091166525,-0.780399618204403,-0.9715382509919154,-1.1703819495987442,-0.9358439242215876,-0.8139268617792288,-1.4239507301455305,-0.9701163027585561,-1.4133823677449917,-1.0519684641752107,-2.050439239594487,-0.9136986387176915,-0.8894732250384174,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,2.1014282020694792,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,0.4251471655723293,-0.4877422211358285,-0.5858681537152288,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,-0.5832263873195906,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,0.19400038350406862,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
2.10073563271128,-0.5832263873195906,0.8934410164833291,2.2978820393833934,2.037704630043969,1.6490502332430592,0.8789997807610086,2.2491448796637186,1.4215010291206922,1.616708166191076,2.4472305053668943,2.168525278090469,2.025846268701247,1.914569192463555,-0.07221709270199324,1.3209234287277656,2.2697407994332064,0.5717566284621176,0.9505988383254853,0.48770038179613107,2.087810352524603,2.1353623168504208,-0.13915058077063522,0.3311708535888074,0.0,0.14236862008438217,0.0,0.0,0.24191799437954692,-0.2110851571091409,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,0.4251471655723293,-0.4877422211358285,-0.5858681537152288,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,-0.5832263873195906,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,0.19400038350406862,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
0.4281128198966727,-0.5832263873195906,-0.4877422211358285,1.473953412783787,-0.012815752390213642,1.2852877708083115,2.2793236446189082,2.2491448796637186,0.1817721205854265,0.23730719784140594,0.5106524312241159,0.9124998664575152,0.9604368626012499,0.4893626341209837,-0.07221709270199324,1.3209234287277656,0.9737979585565014,0.7420345662475266,0.9505988383254853,0.48770038179613107,0.5870558569034556,1.7923397296259134,0.14607797524297236,-0.26966776633023265,0.0,0.5999322506367489,0.0,0.0,0.30739113924157196,-0.4206087846620112,0.8562791402225703,-0.8562791402225703
0.09358825733375123,-0.5832263873195906,-0.9481366336755477,-0.1739038404154257,-0.8330239053638868,2.7403376205473022,-0.521324083096891,-0.90838901148875,-0.0937231924224103,-0.10754304424601156,-0.13487359349014355,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,-0.06624678399966777,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.7647377387749602,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,2.1014282020694792,0.8562791402225703,-0.8562791402225703
-0.408198586510631,-0.5832263873195906,-0.9481366336755477,-0.7918503103651304,-0.8330239053638868,2.7403376205473022,-0.521324083096891,-0.90838901148875,-0.5069661619341655,-0.5673433670292349,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,0.7420345662475266,0.9505988383254853,0.48770038179613107,-0.3509157028597613,-0.8894732250384174,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,2.1014282020694792,0.8562791402225703,-0.8562791402225703
-0.24093630522917026,0.4251471655723293,-0.9481366336755477,0.23806047288437746,-0.8330239053638868,2.7403376205473022,-0.521324083096891,-0.90838901148875,-0.23147084892632872,0.007407036449794272,1.1561784559383754,-0.34352554517543854,0.9604368626012499,1.2019659132922693,2.1529122145297137,-1.4239507301455305,-0.9701163027585561,1.6656307224633207,0.9505988383254853,0.48770038179613107,-0.16332139090711795,-0.7023699956432315,-0.3304214948032897,-0.6610397114151114,0.0,2.161808104926079,0.0,0.0,-1.0207783708166527,2.1014282020694792,0.8562791402225703,-0.8562791402225703
0.26085053861521196,-0.5832263873195906,-0.9481366336755477,0.23806047288437746,-0.8330239053638868,2.7403376205473022,-0.521324083096891,-0.90838901148875,0.1817721205854265,0.12235711714560012,-0.13487359349014355,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,0.6694926763752423,0.40596537577000025,-0.3221448823202036,-0.3356739007487325,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.8271054819066888,0.14607797524297236,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,2.1014282020694792,0.8562791402225703,-0.8562791402225703
0.26085053861521196,-0.5832263873195906,-0.9481366336755477,0.23806047288437746,-0.8330239053638868,2.7403376205473022,-0.521324083096891,-0.90838901148875,0.0440244640815081,0.12235711714560012,0.5106524312241159,0.2844871606410383,0.42773215955125143,-0.22324064505030197,0.6694926763752423,0.40596537577000025,-0.3221448823202036,0.38261879250427405,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.7647377387749602,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,2.1014282020694792,0.8562791402225703,-0.8562791402225703
-1.077247711636474,0.4251471655723293,-0.9481366336755477,-0.7918503103651304,-0.8330239053638868,0.5577628459388162,-0.521324083096891,-0.4873844926684208,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,-0.07221709270199324,-0.5089926771877651,-0.9701163027585561,1.921586483374932,0.9505988383254853,0.48770038179613107,-1.1012929506703348,-0.8894732250384174,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,2.4812310795321824,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
0.4281128198966727,1.4335207184642493,-0.4877422211358285,0.23806047288437746,-0.012815752390213642,2.3765751581125545,-0.521324083096891,-0.4873844926684208,0.45726743359326333,0.5821574399288235,1.1561784559383754,1.5405125722739923,1.4931415656512486,1.914569192463555,1.4112024454524779,1.3209234287277656,1.621769378994854,0.8320232232417143,0.9505988383254853,0.48770038179613107,0.5870558569034556,0.17077840820096915,0.8357482608362465,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.35544990440815255,0.06991831294432743,0.8562791402225703,-0.8562791402225703
2.1843667733520107,1.4335207184642493,-0.9481366336755477,2.2978820393833934,-0.8330239053638868,2.3765751581125545,2.9794855765478574,-0.90838901148875,2.3168607963961616,2.363883690713814,1.1561784559383754,2.168525278090469,2.025846268701247,0.4893626341209837,-0.8139268617792288,1.7784024552066482,2.2697407994332064,1.2808887997456562,-1.0519684641752107,0.48770038179613107,2.087810352524603,2.1353623168504208,-0.7950084780983954,-0.6610397114151114,0.0,2.2789487939977775,0.0,0.0,-0.6845854635831646,-0.6177629450460969,0.8562791402225703,-0.8562791402225703
-1.077247711636474,0.4251471655723293,-0.9481366336755477,-0.7918503103651304,-0.8330239053638868,0.5577628459388162,-0.521324083096891,-0.4873844926684208,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,-0.07221709270199324,-0.5089926771877651,-0.9701163027585561,1.921586483374932,0.9505988383254853,0.48770038179613107,-1.1012929506703348,-0.8894732250384174,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,2.4812310795321824,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.5754608677920917,-0.5832263873195906,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,1.6490502332430592,0.8789997807610086,-0.90838901148875,-0.644713818438084,-0.5673433670292349,-0.13487359349014355,-0.34352554517543854,-0.6376772465487457,-0.22324064505030197,-0.8139268617792288,-0.5089926771877651,-0.3221448823202036,-0.06624678399966777,-1.0519684641752107,0.48770038179613107,-0.5385100148124048,-0.6400022525115029,-0.4495463623148555,-0.6610397114151114,0.0,2.2789487939977775,0.0,0.0,-1.0207783708166527,0.5651620172584192,0.8562791402225703,-0.8562791402225703
0.09358825733375123,-0.5832263873195906,-0.4877422211358285,-0.3798859970653273,-0.012815752390213642,2.3765751581125545,-0.521324083096891,-0.06637997384809169,0.1817721205854265,0.12235711714560012,-0.13487359349014355,0.2844871606410383,0.42773215955125143,-0.22324064505030197,0.6694926763752423,1.3209234287277656,0.3258265381181489,0.20318033274939695,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.3905312799845884,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.4734123279988503,0.027468852574548553,0.8562791402225703,-0.8562791402225703
0.09358825733375123,-0.5832263873195906,-0.4877422211358285,-0.3798859970653273,-0.012815752390213642,2.3765751581125545,-0.521324083096891,-0.06637997384809169,0.1817721205854265,0.12235711714560012,-0.13487359349014355,0.2844871606410383,0.42773215955125143,-0.22324064505030197,0.6694926763752423,1.3209234287277656,0.3258265381181489,0.20318033274939695,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.3905312799845884,0.7417023128008001,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.4734123279988503,0.027468852574548553,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,-0.5832263873195906,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,0.5577628459388162,-0.521324083096891,-0.4873844926684208,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.6376772465487457,-0.9358439242215876,-0.8139268617792288,0.40596537577000025,-0.3221448823202036,0.38261879250427405,-1.0519684641752107,0.48770038179613107,-0.7261043267650481,-0.5776345093797743,0.996969886039869,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.5801402350571001,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
0.09358825733375123,1.4335207184642493,0.4330466039436099,0.23806047288437746,-0.4229198288770502,0.5577628459388162,-0.521324083096891,-0.4873844926684208,-0.3692185054302471,-0.33744320563762326,-0.13487359349014355,-0.34352554517543854,-0.6376772465487457,-0.22324064505030197,-0.8139268617792288,-0.5089926771877651,-0.3221448823202036,-0.5151123605036098,-1.0519684641752107,0.48770038179613107,-0.16332139090711795,-0.8894732250384174,-1.045170699872683,-0.6610397114151114,0.0,2.2789487939977775,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
1.2644242263039764,-0.5832263873195906,-0.027347808596109295,2.2978820393833934,-0.4229198288770502,-0.169762078930679,-0.521324083096891,2.2491448796637186,0.8705104031050185,1.0419577627120469,1.8017044806526348,0.9124998664575152,0.9604368626012499,1.2019659132922693,-0.07221709270199324,-0.5089926771877651,0.9737979585565014,0.023741872994519832,0.9505988383254853,0.48770038179613107,1.3374331047140293,0.10841066506924053,-0.6480878081674645,0.3173901512970865,0.0,0.1313694943499507,0.0,0.0,-0.19067242703026224,1.9093949289680974,0.8562791402225703,-0.8562791402225703
-1.077247711636474,-0.5832263873195906,-0.9481366336755477,-0.997832467015032,-0.8330239053638868,-0.169762078930679,-0.521324083096891,-0.90838901148875,-1.057956787949839,-1.0271436898124582,-0.780399618204403,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,-0.07221709270199324,-0.5089926771877651,-0.9701163027585561,1.921586483374932,0.9505988383254853,0.48770038179613107,-1.1012929506703348,-0.951840968170146,-1.045170699872683,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,2.4812310795321824,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,0.4251471655723293,0.4330466039436099,-0.3798859970653273,-0.8330239053638868,0.19400038350406862,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.9715382509919154,-0.6376772465487457,-0.22324064505030197,-0.07221709270199324,-0.5089926771877651,-0.9701163027585561,0.38261879250427405,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
1.9334733514298195,1.4335207184642493,0.4330466039436099,2.2978820393833934,0.39728832409662296,2.7403376205473022,-0.521324083096891,-0.06637997384809169,2.110239311640284,1.846608327582688,0.5106524312241159,0.9124998664575152,0.9604368626012499,-0.22324064505030197,0.6694926763752423,0.40596537577000025,-0.3221448823202036,-0.5151123605036098,0.9505988383254853,0.48770038179613107,1.9002160405719595,-0.5152667662480457,-1.045170699872683,-0.6610397114151114,0.0,2.2789487939977775,0.0,0.0,-1.0207783708166527,1.2372784731132587,0.8562791402225703,-0.8562791402225703
0.09358825733375123,-0.5832263873195906,-0.4877422211358285,-0.3798859970653273,-0.012815752390213642,2.0128126956778067,-0.521324083096891,-0.06637997384809169,0.1817721205854265,0.12235711714560012,-0.13487359349014355,0.2844871606410383,0.42773215955125143,-0.22324064505030197,0.6694926763752423,1.3209234287277656,0.3258265381181489,0.20318033274939695,0.9505988383254853,0.48770038179613107,0.21186723299816887,-0.3281635368528598,0.9041453139529348,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.33757680992471345,-0.04585294260961584,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,0.4251471655723293,-0.4877422211358285,-0.3798859970653273,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,-0.5832263873195906,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,0.19400038350406862,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
2.1843667733520107,-0.5832263873195906,0.4330466039436099,2.2978820393833934,1.217496477070296,0.5577628459388162,-0.521324083096891,2.2491448796637186,1.4215010291206922,1.5017580854952701,1.8017044806526348,1.5405125722739923,2.025846268701247,1.2019659132922693,1.4112024454524779,1.3209234287277656,1.621769378994854,0.2883193016421016,0.9505988383254853,0.48770038179613107,1.9002160405719595,1.5428687570989987,-0.2606898650404222,-0.23148513754146355,0.0,0.03613316177133315,0.0,0.0,0.6191870303223137,0.40123117436699524,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,0.4251471655723293,-0.4877422211358285,-0.3798859970653273,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
-0.7427231490735525,-0.5832263873195906,-0.9481366336755477,-0.5858681537152288,-0.8330239053638868,0.19400038350406862,-0.521324083096891,-0.90838901148875,-0.7824614749420024,-0.7972435284208466,-0.780399618204403,-0.34352554517543854,-0.10497254349874713,-0.22324064505030197,-0.07221709270199324,0.40596537577000025,-0.3221448823202036,1.921586483374932,0.9505988383254853,0.48770038179613107,-0.7261043267650481,-0.951840968170146,2.5285753254742835,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
2.1843667733520107,-0.5832263873195906,1.3538354290230483,2.2978820393833934,1.217496477070296,2.7403376205473022,2.9794855765478574,2.2491448796637186,2.3168607963961616,2.363883690713814,2.4472305053668943,2.168525278090469,2.025846268701247,2.627172471634841,-0.8139268617792288,1.7784024552066482,2.2697407994332064,-0.06624678399966777,-1.0519684641752107,0.48770038179613107,2.087810352524603,2.1353623168504208,0.3968671700041628,-0.6610397114151114,0.0,1.0767154061566493,0.0,0.0,0.28991522463554276,-0.7790708944512582,0.8562791402225703,-0.8562791402225703
0.4281128198966727,0.4251471655723293,-0.027347808596109295,2.2978820393833934,-0.8330239053638868,0.5577628459388162,-0.521324083096891,0.7756290637925666,0.1817721205854265,0.46720735923301765,1.8017044806526348,1.5405125722739923,0.9604368626012499,1.2019659132922693,-0.8139268617792288,-0.5089926771877651,1.621769378994854,0.7420345662475266,-1.0519684641752107,0.48770038179613107,0.5870558569034556,0.17077840820096915,0.45956446869446044,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,0.35544990440815255,0.9189075203399131,0.8562791402225703,-0.8562791402225703
-0.24093630522917026,-1.5915999402115106,-0.4877422211358285,-0.3798859970653273,-0.8330239053638868,-0.5335245413654266,-0.521324083096891,-0.90838901148875,-0.3692185054302471,-0.33744320563762326,-0.13487359349014355,-0.34352554517543854,-0.6376772465487457,-0.22324064505030197,-0.8139268617792288,-0.5089926771877651,-0.3221448823202036,-0.5151123605036098,-1.0519684641752107,0.48770038179613107,-0.16332139090711795,-0.7647377387749602,-0.15173419353594142,-0.6610397114151114,0.0,-0.6495684327947138,0.0,0.0,-1.0207783708166527,2.1014282020694792,0.8562791402225703,-0.8562791402225703
